-0.349327,0.000000,,-0.335765,0.000000,,-0.322204,0.000000,,-0.308642,0.000000,,-0.295080,0.000000,,-0.281518,0.000000,,-0.267956,0.000000,,-0.254394,0.000000,,-0.240832,0.000000,,-0.227271,0.000000,,-0.213709,0.000000,,-0.200147,0.000000,,-0.186585,0.000000,,-0.173023,0.000000,,-0.159461,0.000000
-0.348961,0.000000,,-0.335414,0.000000,,-0.321866,0.000000,,-0.308319,0.000000,,-0.294771,0.000000,,-0.281223,0.000000,,-0.267676,0.000000,,-0.254128,0.000000,,-0.240580,0.000000,,-0.227033,0.000000,,-0.213485,0.000000,,-0.199937,0.000000,,-0.186390,0.000000,,-0.172842,0.000000,,-0.159294,0.000000
-0.348596,0.000000,,-0.335062,0.000000,,-0.321529,0.000000,,-0.307995,0.000000,,-0.294462,0.000000,,-0.280928,0.000000,,-0.267395,0.000000,,-0.253862,0.000000,,-0.240328,0.000000,,-0.226795,0.000000,,-0.213261,0.000000,,-0.199728,0.000000,,-0.186194,0.000000,,-0.172661,0.000000,,-0.159127,0.000000
-0.348230,0.000000,,-0.334711,0.000000,,-0.321191,0.000000,,-0.307672,0.000000,,-0.294153,0.000000,,-0.280634,0.000000,,-0.267114,0.000000,,-0.253595,0.000000,,-0.240076,0.000000,,-0.226557,0.000000,,-0.213037,0.000000,,-0.199518,0.000000,,-0.185999,0.000000,,-0.172480,0.000000,,-0.158961,0.000000
-0.347864,0.000000,,-0.334359,0.000000,,-0.320854,0.000000,,-0.307349,0.000000,,-0.293844,0.000000,,-0.280339,0.000000,,-0.266834,0.000000,,-0.253329,0.000000,,-0.239824,0.000000,,-0.226319,0.000000,,-0.212814,0.000000,,-0.199309,0.000000,,-0.185804,0.000000,,-0.172299,0.000000,,-0.158794,0.000000
-0.347498,0.000000,,-0.334007,0.000000,,-0.320517,0.000000,,-0.307026,0.000000,,-0.293535,0.000000,,-0.280044,0.000000,,-0.266553,0.000000,,-0.253062,0.000000,,-0.239572,0.000000,,-0.226081,0.000000,,-0.212590,0.000000,,-0.199099,0.000000,,-0.185608,0.000000,,-0.172117,0.000000,,-0.158627,0.000000
-0.347132,0.000000,,-0.333656,0.000000,,-0.320179,0.000000,,-0.306703,0.000000,,-0.293226,0.000000,,-0.279749,0.000000,,-0.266273,0.000000,,-0.252796,0.000000,,-0.239319,0.000000,,-0.225843,0.000000,,-0.212366,0.000000,,-0.198890,0.000000,,-0.185413,0.000000,,-0.171936,0.000000,,-0.158460,0.000000
-0.346767,0.000000,,-0.333304,0.000000,,-0.319842,0.000000,,-0.306379,0.000000,,-0.292917,0.000000,,-0.279455,0.000000,,-0.265992,0.000000,,-0.252530,0.000000,,-0.239067,0.000000,,-0.225605,0.000000,,-0.212142,0.000000,,-0.198680,0.000000,,-0.185217,0.000000,,-0.171755,0.000000,,-0.158293,0.000000
-0.346401,0.000000,,-0.332953,0.000000,,-0.319504,0.000000,,-0.306056,0.000000,,-0.292608,0.000000,,-0.279160,0.000000,,-0.265712,0.000000,,-0.252263,0.000000,,-0.238815,0.000000,,-0.225367,0.000000,,-0.211919,0.000000,,-0.198470,0.000000,,-0.185022,0.000000,,-0.171574,0.000000,,-0.158126,0.000000
-0.346035,0.000000,,-0.332601,0.000000,,-0.319167,0.000000,,-0.305733,0.000000,,-0.292299,0.000000,,-0.278865,0.000000,,-0.265431,0.000000,,-0.251997,0.000000,,-0.238563,0.000000,,-0.225129,0.000000,,-0.211695,0.000000,,-0.198261,0.000000,,-0.184827,0.000000,,-0.171393,0.000000,,-0.157959,0.000000
-0.345669,0.000000,,-0.332250,0.000000,,-0.318830,0.000000,,-0.305410,0.000000,,-0.291990,0.000000,,-0.278570,0.000000,,-0.265150,0.000000,,-0.251731,0.000000,,-0.238311,0.000000,,-0.224891,0.000000,,-0.211471,0.000000,,-0.198051,0.000000,,-0.184631,0.000000,,-0.171212,0.000000,,-0.157792,0.000000
-0.345304,0.000000,,-0.331898,0.000000,,-0.318492,0.000000,,-0.305087,0.000000,,-0.291681,0.000000,,-0.278275,0.000000,,-0.264870,0.000000,,-0.251464,0.000000,,-0.238059,0.000000,,-0.224653,0.000000,,-0.211247,0.000000,,-0.197842,0.000000,,-0.184436,0.000000,,-0.171030,0.000000,,-0.157625,0.000000
-0.344938,0.000000,,-0.331546,0.000000,,-0.318155,0.000000,,-0.304763,0.000000,,-0.291372,0.000000,,-0.277981,0.000000,,-0.264589,0.000000,,-0.251198,0.000000,,-0.237806,0.000000,,-0.224415,0.000000,,-0.211023,0.000000,,-0.197632,0.000000,,-0.184241,0.000000,,-0.170849,0.000000,,-0.157458,0.000000
-0.344572,0.000000,,-0.331195,0.000000,,-0.317818,0.000000,,-0.304440,0.000000,,-0.291063,0.000000,,-0.277686,0.000000,,-0.264309,0.000000,,-0.250931,0.000000,,-0.237554,0.000000,,-0.224177,0.000000,,-0.210800,0.000000,,-0.197422,0.000000,,-0.184045,0.000000,,-0.170668,0.000000,,-0.157291,0.000000
-0.344206,0.000000,,-0.330843,0.000000,,-0.317480,0.000000,,-0.304117,0.000000,,-0.290754,0.000000,,-0.277391,0.000000,,-0.264028,0.000000,,-0.250665,0.000000,,-0.237302,0.000000,,-0.223939,0.000000,,-0.210576,0.000000,,-0.197213,0.000000,,-0.183850,0.000000,,-0.170487,0.000000,,-0.157124,0.000000
-0.343840,0.000000,,-0.330492,0.000000,,-0.317143,0.000000,,-0.303794,0.000000,,-0.290445,0.000000,,-0.277096,0.000000,,-0.263747,0.000000,,-0.250399,0.000000,,-0.237050,0.000000,,-0.223701,0.000000,,-0.210352,0.000000,,-0.197003,0.000000,,-0.183654,0.000000,,-0.170306,0.000000,,-0.156957,0.000000
-0.343475,0.000000,,-0.330140,0.000000,,-0.316805,0.000000,,-0.303471,0.000000,,-0.290136,0.000000,,-0.276801,0.000000,,-0.263467,0.000000,,-0.250132,0.000000,,-0.236798,0.000000,,-0.223463,0.000000,,-0.210128,0.000000,,-0.196794,0.000000,,-0.183459,0.000000,,-0.170124,0.000000,,-0.156790,0.000000
-0.343109,0.000000,,-0.329788,0.000000,,-0.316468,0.000000,,-0.303148,0.000000,,-0.289827,0.000000,,-0.276507,0.000000,,-0.263186,0.000000,,-0.249866,0.000000,,-0.236545,0.000000,,-0.223225,0.000000,,-0.209905,0.000000,,-0.196584,0.000000,,-0.183264,0.000000,,-0.169943,0.000000,,-0.156623,0.000000
-0.342743,0.000000,,-0.329437,0.000000,,-0.316131,0.000000,,-0.302824,0.000000,,-0.289518,0.000000,,-0.276212,0.000000,,-0.262906,0.000000,,-0.249599,0.000000,,-0.236293,0.000000,,-0.222987,0.000000,,-0.209681,0.000000,,-0.196375,0.000000,,-0.183068,0.000000,,-0.169762,0.000000,,-0.156456,0.000000
-0.342377,0.000000,,-0.329085,0.000000,,-0.315793,0.000000,,-0.302501,0.000000,,-0.289209,0.000000,,-0.275917,0.000000,,-0.262625,0.000000,,-0.249333,0.000000,,-0.236041,0.000000,,-0.222749,0.000000,,-0.209457,0.000000,,-0.196165,0.000000,,-0.182873,0.000000,,-0.169581,0.000000,,-0.156289,0.000000
-0.342011,0.000000,,-0.328734,0.000000,,-0.315456,0.000000,,-0.302178,0.000000,,-0.288900,0.000000,,-0.275622,0.000000,,-0.262345,0.000000,,-0.249067,0.000000,,-0.235789,0.000000,,-0.222511,0.000000,,-0.209233,0.000000,,-0.195955,0.000000,,-0.182678,0.000000,,-0.169400,0.000000,,-0.156122,0.000000
-0.341646,0.000000,,-0.328382,0.000000,,-0.315118,0.000000,,-0.301855,0.000000,,-0.288591,0.000000,,-0.275328,0.000000,,-0.262064,0.000000,,-0.248800,0.000000,,-0.235537,0.000000,,-0.222273,0.000000,,-0.209009,0.000000,,-0.195746,0.000000,,-0.182482,0.000000,,-0.169219,0.000000,,-0.155955,0.000000
-0.341280,0.000000,,-0.328030,0.000000,,-0.314781,0.000000,,-0.301532,0.000000,,-0.288282,0.000000,,-0.275033,0.000000,,-0.261783,0.000000,,-0.248534,0.000000,,-0.235285,0.000000,,-0.222035,0.000000,,-0.208786,0.000000,,-0.195536,0.000000,,-0.182287,0.000000,,-0.169037,0.000000,,-0.155788,0.000000
-0.340914,0.000000,,-0.327679,0.000000,,-0.314444,0.000000,,-0.301208,0.000000,,-0.287973,0.000000,,-0.274738,0.000000,,-0.261503,0.000000,,-0.248268,0.000000,,-0.235032,0.000000,,-0.221797,0.000000,,-0.208562,0.000000,,-0.195327,0.000000,,-0.182091,0.000000,,-0.168856,0.000000,,-0.155621,0.000000
-0.340548,0.000000,,-0.327327,0.000000,,-0.314106,0.000000,,-0.300885,0.000000,,-0.287664,0.000000,,-0.274443,0.000000,,-0.261222,0.000000,,-0.248001,0.000000,,-0.234780,0.000000,,-0.221559,0.000000,,-0.208338,0.000000,,-0.195117,0.000000,,-0.181896,0.000000,,-0.168675,0.000000,,-0.155454,0.000000
-0.340183,0.000000,,-0.326976,0.000000,,-0.313769,0.000000,,-0.300562,0.000000,,-0.287355,0.000000,,-0.274148,0.000000,,-0.260942,0.000000,,-0.247735,0.000000,,-0.234528,0.000000,,-0.221321,0.000000,,-0.208114,0.000000,,-0.194908,0.000000,,-0.181701,0.000000,,-0.168494,0.000000,,-0.155287,0.000000
-0.339817,0.000000,,-0.326624,0.000000,,-0.313431,0.000000,,-0.300239,0.000000,,-0.287046,0.000000,,-0.273854,0.000000,,-0.260661,0.000000,,-0.247468,0.000000,,-0.234276,0.000000,,-0.221083,0.000000,,-0.207891,0.000000,,-0.194698,0.000000,,-0.181505,0.000000,,-0.168313,0.000000,,-0.155120,0.000000
-0.339451,0.000000,,-0.326273,0.000000,,-0.313094,0.000000,,-0.299916,0.000000,,-0.286737,0.000000,,-0.273559,0.000000,,-0.260380,0.000000,,-0.247202,0.000000,,-0.234024,0.000000,,-0.220845,0.000000,,-0.207667,0.000000,,-0.194488,0.000000,,-0.181310,0.000000,,-0.168132,0.000000,,-0.154953,0.000000
-0.339085,0.000000,,-0.325921,0.000000,,-0.312757,0.000000,,-0.299593,0.000000,,-0.286428,0.000000,,-0.273264,0.000000,,-0.260100,0.000000,,-0.246936,0.000000,,-0.233771,0.000000,,-0.220607,0.000000,,-0.207443,0.000000,,-0.194279,0.000000,,-0.181115,0.000000,,-0.167950,0.000000,,-0.154786,0.000000
-0.338719,0.000000,,-0.325569,0.000000,,-0.312419,0.000000,,-0.299269,0.000000,,-0.286119,0.000000,,-0.272969,0.000000,,-0.259819,0.000000,,-0.246669,0.000000,,-0.233519,0.000000,,-0.220369,0.000000,,-0.207219,0.000000,,-0.194069,0.000000,,-0.180919,0.000000,,-0.167769,0.000000,,-0.154619,0.000000
-0.338354,0.000000,,-0.325218,0.000000,,-0.312082,0.000000,,-0.298946,0.000000,,-0.285810,0.000000,,-0.272675,0.000000,,-0.259539,0.000000,,-0.246403,0.000000,,-0.233267,0.000000,,-0.220131,0.000000,,-0.206995,0.000000,,-0.193860,0.000000,,-0.180724,0.000000,,-0.167588,0.000000,,-0.154452,0.000000
-0.337988,0.000000,,-0.324866,0.000000,,-0.311745,0.000000,,-0.298623,0.000000,,-0.285501,0.000000,,-0.272380,0.000000,,-0.259258,0.000000,,-0.246137,0.000000,,-0.233015,0.000000,,-0.219893,0.000000,,-0.206772,0.000000,,-0.193650,0.000000,,-0.180528,0.000000,,-0.167407,0.000000,,-0.154285,0.000000
-0.337622,0.000000,,-0.324515,0.000000,,-0.311407,0.000000,,-0.298300,0.000000,,-0.285192,0.000000,,-0.272085,0.000000,,-0.258978,0.000000,,-0.245870,0.000000,,-0.232763,0.000000,,-0.219655,0.000000,,-0.206548,0.000000,,-0.193440,0.000000,,-0.180333,0.000000,,-0.167226,0.000000,,-0.154118,0.000000
-0.337256,0.000000,,-0.324163,0.000000,,-0.311070,0.000000,,-0.297977,0.000000,,-0.284883,0.000000,,-0.271790,0.000000,,-0.258697,0.000000,,-0.245604,0.000000,,-0.232511,0.000000,,-0.219417,0.000000,,-0.206324,0.000000,,-0.193231,0.000000,,-0.180138,0.000000,,-0.167044,0.000000,,-0.153951,0.000000
-0.336890,0.000000,,-0.323811,0.000000,,-0.310732,0.000000,,-0.297653,0.000000,,-0.284574,0.000000,,-0.271495,0.000000,,-0.258416,0.000000,,-0.245337,0.000000,,-0.232258,0.000000,,-0.219179,0.000000,,-0.206100,0.000000,,-0.193021,0.000000,,-0.179942,0.000000,,-0.166863,0.000000,,-0.153784,0.000000
-0.336525,0.000000,,-0.323460,0.000000,,-0.310395,0.000000,,-0.297330,0.000000,,-0.284265,0.000000,,-0.271201,0.000000,,-0.258136,0.000000,,-0.245071,0.000000,,-0.232006,0.000000,,-0.218941,0.000000,,-0.205877,0.000000,,-0.192812,0.000000,,-0.179747,0.000000,,-0.166682,0.000000,,-0.153617,0.000000
-0.336159,0.000000,,-0.323108,0.000000,,-0.310058,0.000000,,-0.297007,0.000000,,-0.283956,0.000000,,-0.270906,0.000000,,-0.257855,0.000000,,-0.244805,0.000000,,-0.231754,0.000000,,-0.218703,0.000000,,-0.205653,0.000000,,-0.192602,0.000000,,-0.179552,0.000000,,-0.166501,0.000000,,-0.153450,0.000000
-0.335793,0.000000,,-0.322757,0.000000,,-0.309720,0.000000,,-0.296684,0.000000,,-0.283647,0.000000,,-0.270611,0.000000,,-0.257575,0.000000,,-0.244538,0.000000,,-0.231502,0.000000,,-0.218465,0.000000,,-0.205429,0.000000,,-0.192393,0.000000,,-0.179356,0.000000,,-0.166320,0.000000,,-0.153283,0.000000
-0.335427,0.000000,,-0.322405,0.000000,,-0.309383,0.000000,,-0.296361,0.000000,,-0.283338,0.000000,,-0.270316,0.000000,,-0.257294,0.000000,,-0.244272,0.000000,,-0.231250,0.000000,,-0.218227,0.000000,,-0.205205,0.000000,,-0.192183,0.000000,,-0.179161,0.000000,,-0.166139,0.000000,,-0.153116,0.000000
-0.335061,0.000000,,-0.322053,0.000000,,-0.309045,0.000000,,-0.296037,0.000000,,-0.283029,0.000000,,-0.270021,0.000000,,-0.257013,0.000000,,-0.244005,0.000000,,-0.230997,0.000000,,-0.217989,0.000000,,-0.204981,0.000000,,-0.191973,0.000000,,-0.178965,0.000000,,-0.165957,0.000000,,-0.152949,0.000000
-0.334696,0.000000,,-0.321702,0.000000,,-0.308708,0.000000,,-0.295714,0.000000,,-0.282720,0.000000,,-0.269727,0.000000,,-0.256733,0.000000,,-0.243739,0.000000,,-0.230745,0.000000,,-0.217751,0.000000,,-0.204758,0.000000,,-0.191764,0.000000,,-0.178770,0.000000,,-0.165776,0.000000,,-0.152782,0.000000
-0.334330,0.000000,,-0.321350,0.000000,,-0.308371,0.000000,,-0.295391,0.000000,,-0.282412,0.000000,,-0.269432,0.000000,,-0.256452,0.000000,,-0.243473,0.000000,,-0.230493,0.000000,,-0.217513,0.000000,,-0.204534,0.000000,,-0.191554,0.000000,,-0.178575,0.000000,,-0.165595,0.000000,,-0.152615,0.000000
-0.333964,0.000000,,-0.320999,0.000000,,-0.308033,0.000000,,-0.295068,0.000000,,-0.282103,0.000000,,-0.269137,0.000000,,-0.256172,0.000000,,-0.243206,0.000000,,-0.230241,0.000000,,-0.217276,0.000000,,-0.204310,0.000000,,-0.191345,0.000000,,-0.178379,0.000000,,-0.165414,0.000000,,-0.152448,0.000000
-0.333598,0.000000,,-0.320647,0.000000,,-0.307696,0.000000,,-0.294745,0.000000,,-0.281794,0.000000,,-0.268842,0.000000,,-0.255891,0.000000,,-0.242940,0.000000,,-0.229989,0.000000,,-0.217038,0.000000,,-0.204086,0.000000,,-0.191135,0.000000,,-0.178184,0.000000,,-0.165233,0.000000,,-0.152282,0.000000
-0.333233,0.000000,,-0.320296,0.000000,,-0.307359,0.000000,,-0.294422,0.000000,,-0.281485,0.000000,,-0.268548,0.000000,,-0.255611,0.000000,,-0.242674,0.000000,,-0.229737,0.000000,,-0.216800,0.000000,,-0.203863,0.000000,,-0.190926,0.000000,,-0.177989,0.000000,,-0.165052,0.000000,,-0.152115,0.000000
-0.332867,0.000000,,-0.319944,0.000000,,-0.307021,0.000000,,-0.294098,0.000000,,-0.281176,0.000000,,-0.268253,0.000000,,-0.255330,0.000000,,-0.242407,0.000000,,-0.229484,0.000000,,-0.216562,0.000000,,-0.203639,0.000000,,-0.190716,0.000000,,-0.177793,0.000000,,-0.164870,0.000000,,-0.151948,0.000000
-0.332501,0.000000,,-0.319592,0.000000,,-0.306684,0.000000,,-0.293775,0.000000,,-0.280867,0.000000,,-0.267958,0.000000,,-0.255049,0.000000,,-0.242141,0.000000,,-0.229232,0.000000,,-0.216324,0.000000,,-0.203415,0.000000,,-0.190506,0.000000,,-0.177598,0.000000,,-0.164689,0.000000,,-0.151781,0.000000
-0.332135,0.000000,,-0.319241,0.000000,,-0.306346,0.000000,,-0.293452,0.000000,,-0.280558,0.000000,,-0.267663,0.000000,,-0.254769,0.000000,,-0.241874,0.000000,,-0.228980,0.000000,,-0.216086,0.000000,,-0.203191,0.000000,,-0.190297,0.000000,,-0.177402,0.000000,,-0.164508,0.000000,,-0.151614,0.000000
-0.331769,0.000000,,-0.318889,0.000000,,-0.306009,0.000000,,-0.293129,0.000000,,-0.280249,0.000000,,-0.267368,0.000000,,-0.254488,0.000000,,-0.241608,0.000000,,-0.228728,0.000000,,-0.215848,0.000000,,-0.202967,0.000000,,-0.190087,0.000000,,-0.177207,0.000000,,-0.164327,0.000000,,-0.151447,0.000000
-0.331404,0.000000,,-0.318538,0.000000,,-0.305672,0.000000,,-0.292806,0.000000,,-0.279940,0.000000,,-0.267074,0.000000,,-0.254208,0.000000,,-0.241342,0.000000,,-0.228476,0.000000,,-0.215610,0.000000,,-0.202744,0.000000,,-0.189878,0.000000,,-0.177012,0.000000,,-0.164146,0.000000,,-0.151280,0.000000
-0.331038,0.000000,,-0.318186,0.000000,,-0.305334,0.000000,,-0.292482,0.000000,,-0.279631,0.000000,,-0.266779,0.000000,,-0.253927,0.000000,,-0.241075,0.000000,,-0.228223,0.000000,,-0.215372,0.000000,,-0.202520,0.000000,,-0.189668,0.000000,,-0.176816,0.000000,,-0.163964,0.000000,,-0.151113,0.000000
-0.330672,0.000000,,-0.317834,0.000000,,-0.304997,0.000000,,-0.292159,0.000000,,-0.279322,0.000000,,-0.266484,0.000000,,-0.253646,0.000000,,-0.240809,0.000000,,-0.227971,0.000000,,-0.215134,0.000000,,-0.202296,0.000000,,-0.189458,0.000000,,-0.176621,0.000000,,-0.163783,0.000000,,-0.150946,0.000000
-0.330306,0.000000,,-0.317483,0.000000,,-0.304659,0.000000,,-0.291836,0.000000,,-0.279013,0.000000,,-0.266189,0.000000,,-0.253366,0.000000,,-0.240542,0.000000,,-0.227719,0.000000,,-0.214896,0.000000,,-0.202072,0.000000,,-0.189249,0.000000,,-0.176426,0.000000,,-0.163602,0.000000,,-0.150779,0.000000
-0.329940,0.000000,,-0.317131,0.000000,,-0.304322,0.000000,,-0.291513,0.000000,,-0.278704,0.000000,,-0.265894,0.000000,,-0.253085,0.000000,,-0.240276,0.000000,,-0.227467,0.000000,,-0.214658,0.000000,,-0.201849,0.000000,,-0.189039,0.000000,,-0.176230,0.000000,,-0.163421,0.000000,,-0.150612,0.000000
-0.329575,0.000000,,-0.316780,0.000000,,-0.303985,0.000000,,-0.291190,0.000000,,-0.278395,0.000000,,-0.265600,0.000000,,-0.252805,0.000000,,-0.240010,0.000000,,-0.227215,0.000000,,-0.214420,0.000000,,-0.201625,0.000000,,-0.188830,0.000000,,-0.176035,0.000000,,-0.163240,0.000000,,-0.150445,0.000000
-0.329209,0.000000,,-0.316428,0.000000,,-0.303647,0.000000,,-0.290867,0.000000,,-0.278086,0.000000,,-0.265305,0.000000,,-0.252524,0.000000,,-0.239743,0.000000,,-0.226963,0.000000,,-0.214182,0.000000,,-0.201401,0.000000,,-0.188620,0.000000,,-0.175839,0.000000,,-0.163059,0.000000,,-0.150278,0.000000
-0.328843,0.000000,,-0.316077,0.000000,,-0.303310,0.000000,,-0.290543,0.000000,,-0.277777,0.000000,,-0.265010,0.000000,,-0.252244,0.000000,,-0.239477,0.000000,,-0.226710,0.000000,,-0.213944,0.000000,,-0.201177,0.000000,,-0.188411,0.000000,,-0.175644,0.000000,,-0.162877,0.000000,,-0.150111,0.000000
-0.328477,0.000000,,-0.315725,0.000000,,-0.302973,0.000000,,-0.290220,0.000000,,-0.277468,0.000000,,-0.264715,0.000000,,-0.251963,0.000000,,-0.239211,0.000000,,-0.226458,0.000000,,-0.213706,0.000000,,-0.200953,0.000000,,-0.188201,0.000000,,-0.175449,0.000000,,-0.162696,0.000000,,-0.149944,0.000000
-0.328112,0.000000,,-0.315373,0.000000,,-0.302635,0.000000,,-0.289897,0.000000,,-0.277159,0.000000,,-0.264421,0.000000,,-0.251682,0.000000,,-0.238944,0.000000,,-0.226206,0.000000,,-0.213468,0.000000,,-0.200730,0.000000,,-0.187991,0.000000,,-0.175253,0.000000,,-0.162515,0.000000,,-0.149777,0.000000
-0.327746,0.000000,,-0.315022,0.000000,,-0.302298,0.000000,,-0.289574,0.000000,,-0.276850,0.000000,,-0.264126,0.000000,,-0.251402,0.000000,,-0.238678,0.000000,,-0.225954,0.000000,,-0.213230,0.000000,,-0.200506,0.000000,,-0.187782,0.000000,,-0.175058,0.000000,,-0.162334,0.000000,,-0.149610,0.000000
-0.327380,0.000000,,-0.314670,0.000000,,-0.301960,0.000000,,-0.289251,0.000000,,-0.276541,0.000000,,-0.263831,0.000000,,-0.251121,0.000000,,-0.238411,0.000000,,-0.225702,0.000000,,-0.212992,0.000000,,-0.200282,0.000000,,-0.187572,0.000000,,-0.174863,0.000000,,-0.162153,0.000000,,-0.149443,0.000000
-0.327014,0.000000,,-0.314319,0.000000,,-0.301623,0.000000,,-0.288927,0.000000,,-0.276232,0.000000,,-0.263536,0.000000,,-0.250841,0.000000,,-0.238145,0.000000,,-0.225449,0.000000,,-0.212754,0.000000,,-0.200058,0.000000,,-0.187363,0.000000,,-0.174667,0.000000,,-0.161972,0.000000,,-0.149276,0.000000
-0.326648,0.000000,,-0.313967,0.000000,,-0.301286,0.000000,,-0.288604,0.000000,,-0.275923,0.000000,,-0.263241,0.000000,,-0.250560,0.000000,,-0.237879,0.000000,,-0.225197,0.000000,,-0.212516,0.000000,,-0.199835,0.000000,,-0.187153,0.000000,,-0.174472,0.000000,,-0.161790,0.000000,,-0.149109,0.000000
-0.326283,0.000000,,-0.313615,0.000000,,-0.300948,0.000000,,-0.288281,0.000000,,-0.275614,0.000000,,-0.262947,0.000000,,-0.250279,0.000000,,-0.237612,0.000000,,-0.224945,0.000000,,-0.212278,0.000000,,-0.199611,0.000000,,-0.186944,0.000000,,-0.174276,0.000000,,-0.161609,0.000000,,-0.148942,0.000000
-0.325917,0.000000,,-0.313264,0.000000,,-0.300611,0.000000,,-0.287958,0.000000,,-0.275305,0.000000,,-0.262652,0.000000,,-0.249999,0.000000,,-0.237346,0.000000,,-0.224693,0.000000,,-0.212040,0.000000,,-0.199387,0.000000,,-0.186734,0.000000,,-0.174081,0.000000,,-0.161428,0.000000,,-0.148775,0.000000
-0.325551,0.000000,,-0.312912,0.000000,,-0.300273,0.000000,,-0.287635,0.000000,,-0.274996,0.000000,,-0.262357,0.000000,,-0.249718,0.000000,,-0.237080,0.000000,,-0.224441,0.000000,,-0.211802,0.000000,,-0.199163,0.000000,,-0.186524,0.000000,,-0.173886,0.000000,,-0.161247,0.000000,,-0.148608,0.000000
-0.325185,0.000000,,-0.312561,0.000000,,-0.299936,0.000000,,-0.287311,0.000000,,-0.274687,0.000000,,-0.262062,0.000000,,-0.249438,0.000000,,-0.236813,0.000000,,-0.224189,0.000000,,-0.211564,0.000000,,-0.198939,0.000000,,-0.186315,0.000000,,-0.173690,0.000000,,-0.161066,0.000000,,-0.148441,0.000000
-0.324819,0.000000,,-0.312209,0.000000,,-0.299599,0.000000,,-0.286988,0.000000,,-0.274378,0.000000,,-0.261768,0.000000,,-0.249157,0.000000,,-0.236547,0.000000,,-0.223936,0.000000,,-0.211326,0.000000,,-0.198716,0.000000,,-0.186105,0.000000,,-0.173495,0.000000,,-0.160884,0.000000,,-0.148274,0.000000
-0.324454,0.000000,,-0.311857,0.000000,,-0.299261,0.000000,,-0.286665,0.000000,,-0.274069,0.000000,,-0.261473,0.000000,,-0.248877,0.000000,,-0.236280,0.000000,,-0.223684,0.000000,,-0.211088,0.000000,,-0.198492,0.000000,,-0.185896,0.000000,,-0.173299,0.000000,,-0.160703,0.000000,,-0.148107,0.000000
-0.324088,0.000000,,-0.311506,0.000000,,-0.298924,0.000000,,-0.286342,0.000000,,-0.273760,0.000000,,-0.261178,0.000000,,-0.248596,0.000000,,-0.236014,0.000000,,-0.223432,0.000000,,-0.210850,0.000000,,-0.198268,0.000000,,-0.185686,0.000000,,-0.173104,0.000000,,-0.160522,0.000000,,-0.147940,0.000000
-0.323722,0.000000,,-0.311154,0.000000,,-0.298587,0.000000,,-0.286019,0.000000,,-0.273451,0.000000,,-0.260883,0.000000,,-0.248315,0.000000,,-0.235748,0.000000,,-0.223180,0.000000,,-0.210612,0.000000,,-0.198044,0.000000,,-0.185477,0.000000,,-0.172909,0.000000,,-0.160341,0.000000,,-0.147773,0.000000
-0.323356,0.000000,,-0.310803,0.000000,,-0.298249,0.000000,,-0.285696,0.000000,,-0.273142,0.000000,,-0.260588,0.000000,,-0.248035,0.000000,,-0.235481,0.000000,,-0.222928,0.000000,,-0.210374,0.000000,,-0.197821,0.000000,,-0.185267,0.000000,,-0.172713,0.000000,,-0.160160,0.000000,,-0.147606,0.000000
-0.322991,0.000000,,-0.310451,0.000000,,-0.297912,0.000000,,-0.285372,0.000000,,-0.272833,0.000000,,-0.260294,0.000000,,-0.247754,0.000000,,-0.235215,0.000000,,-0.222675,0.000000,,-0.210136,0.000000,,-0.197597,0.000000,,-0.185057,0.000000,,-0.172518,0.000000,,-0.159979,0.000000,,-0.147439,0.000000
-0.322625,0.000000,,-0.310100,0.000000,,-0.297574,0.000000,,-0.285049,0.000000,,-0.272524,0.000000,,-0.259999,0.000000,,-0.247474,0.000000,,-0.234948,0.000000,,-0.222423,0.000000,,-0.209898,0.000000,,-0.197373,0.000000,,-0.184848,0.000000,,-0.172323,0.000000,,-0.159797,0.000000,,-0.147272,0.000000
-0.322259,0.000000,,-0.309748,0.000000,,-0.297237,0.000000,,-0.284726,0.000000,,-0.272215,0.000000,,-0.259704,0.000000,,-0.247193,0.000000,,-0.234682,0.000000,,-0.222171,0.000000,,-0.209660,0.000000,,-0.197149,0.000000,,-0.184638,0.000000,,-0.172127,0.000000,,-0.159616,0.000000,,-0.147105,0.000000
-0.321893,0.000000,,-0.309396,0.000000,,-0.296900,0.000000,,-0.284403,0.000000,,-0.271906,0.000000,,-0.259409,0.000000,,-0.246912,0.000000,,-0.234416,0.000000,,-0.221919,0.000000,,-0.209422,0.000000,,-0.196925,0.000000,,-0.184429,0.000000,,-0.171932,0.000000,,-0.159435,0.000000,,-0.146938,0.000000
-0.321527,0.000000,,-0.309045,0.000000,,-0.296562,0.000000,,-0.284080,0.000000,,-0.271597,0.000000,,-0.259114,0.000000,,-0.246632,0.000000,,-0.234149,0.000000,,-0.221667,0.000000,,-0.209184,0.000000,,-0.196702,0.000000,,-0.184219,0.000000,,-0.171736,0.000000,,-0.159254,0.000000,,-0.146771,0.000000
-0.321162,0.000000,,-0.308693,0.000000,,-0.296225,0.000000,,-0.283756,0.000000,,-0.271288,0.000000,,-0.258820,0.000000,,-0.246351,0.000000,,-0.233883,0.000000,,-0.221415,0.000000,,-0.208946,0.000000,,-0.196478,0.000000,,-0.184009,0.000000,,-0.171541,0.000000,,-0.159073,0.000000,,-0.146604,0.000000
